0.0005848	0.14035	0.09883	0.23977	0.23743	0.075439	0.067836	0.067836	0.0011696	0.4117	0.40702	0.14971	0.0011696	0.0011696	0.2807	0.1731	0.19766	0.12749	0.0017544	0.0017544	0.0017544	0.42105	0.42105	0.17193	0.29649	0.28947	0.052632	0.31969	0.31969	0.21131	0.073294	0	0.048343	0.23704	0.034308	0	0	0	0	0.19337	0.19337	0.12788	0	0.94815	0.94815	0.62066	0.29318	0	0.040546	0.096686	0	0	0.0011696	0.066667	0.21404	0.19766	0	0.47953	0.47953	0.46082	0.28187	0.12865	0.026901	0	0	0.0023392	0.0023392	0.13333	0.072515	0.42807	0.27368	0.39532	0.25497	0	0	0.13567	0.13567	0.13567	0.05614	0	0	0.82339	0.82339	0.78596	0.5076	0.25731	0.053801	0	0	0	0	0	0	0.0070175	0.0070175	0.0070175	0.0070175	0	0	0.4	0.4	0.4	0.1614	0	0	1.2842	1.2842	1.2491	0.82105	0.61754	0.1614	1.186	1.186	1.1088	0.70175	0.15439	0	0	0	0	0	0	0
0.050075	0.10328	0.084501	0.23785	0.19493	0.078689	0.16095	0.1538	0.041133	0.31475	0.23607	0.11624	0.10015	0.0769	0.20656	0.060805	0.073323	0.095678	0.15022	0.15022	0.061699	0.30984	0.21729	0.069747	0.036215	0.11267	0.10462	0.31714	0.31714	0.16274	0.074516	0.046498	0.062593	0.13949	0.068554	0.18599	0.18599	0.18599	0.064382	0.25037	0.25037	0.033383	0	0.55797	0.55797	0.25276	0.17884	0	0.09538	0.12399	0.054844	0.0044709	0.092996	0.059911	0.13502	0.16095	0.022355	0.47571	0.47571	0.38987	0.24411	0.15738	0.057228	0.0089419	0.0089419	0.18599	0.14486	0.11982	0	0.27004	0.10909	0.32191	0.1699	0.044709	0.033979	0.32191	0.32191	0.3076	0.16453	0.082265	0.014307	0.62951	0.62951	0.47213	0.3237	0.23249	0.10015	0.026826	0.026826	0.026826	0.026826	0.026826	0	0.55797	0.55797	0.55797	0.46677	0.21997	0.042921	0.35946	0.35946	0.32727	0	0	0	0.81013	0.81013	0.51505	0.338	0.24143	0.075112	0.96572	0.96572	0.77794	0.52042	0.43994	0.22534	0.13413	0.13413	0.13413	0.11267	0.016095	0
0.056523	0.14931	0.056523	0.26235	0.24796	0.084785	0.18983	0.16744	0.025595	0.0063989	0.1845	0.14397	0.11305	0.061856	0.29861	0.12904	0.11305	0.087451	0.16957	0.16957	0.031994	0.44792	0.40473	0.14237	0.16957	0.16957	0.079986	0.3498	0.3498	0.1749	0.0647	0.052613	0.063989	0.2332	0	0.21045	0.21045	0.15073	0	0.25595	0.25595	0	0	0.93281	0.93281	0.54888	0.2588	0	0	0	0	0	0.11305	0.061856	0.23676	0.11305	0	0.52471	0.52471	0.46712	0.26235	0.14931	0.043726	0	0	0.22609	0.12371	0.12371	0	0.47352	0.25809	0.22609	0.1749	0	0	0.37967	0.37967	0.29861	0.13438	0.031994	0	0	0.034127	0.24529	0.12371	0.17917	0.087451	0	0	0	0	0	0	0.67828	0.67828	0.67828	0.33914	0.083185	0	0.37113	0.37113	0.14717	0	0	0	1.4205	1.4205	1.299	0.73587	0.53111	0.21756	0.67828	0.67828	0.67828	0.49911	0.28155	0.044792	0	0	0	0	0	0
0.056043	0.13843	0.060527	0.255	0.18606	0.054362	0.1827	0.12666	0.024659	0.081823	0.1614	0.084065	0.11209	0.061648	0.27685	0.071735	0.060527	0.060527	0.16813	0.16813	0.036989	0.41528	0.22361	0.073977	0.015132	0.11433	0.05212	0.34	0.34	0.13749	0.050813	0.045582	0.073977	0.18606	0.034373	0.18233	0.18233	0.17336	0.032879	0.29591	0.29591	0.002989	0	0.74426	0.74426	0.26602	0.1614	0.13749	0.13749	0.1076	0.0089669	0.0022417	0.10984	0.070615	0.20624	0.12105	0	0.50999	0.50999	0.37213	0.19391	0.10872	0	0.0044835	0.0044835	0.21969	0.11881	0.14123	0	0.41248	0.14347	0.24211	0.12105	0	0	0.3654	0.3654	0.25332	0.1233	0.049318	0	0	0.16365	0.22642	0.096395	0.16813	0	0.01345	0.01345	0.01345	0.01345	0	0	0.65907	0.65907	0.65907	0.35644	0.14795	0	0.42369	0.42369	0.087428	0	0	0	1.2374	1.2374	0.80702	0.43041	0.29591	0	0.72632	0.72632	0.66579	0.36316	0.20848	0	0	0	0	0	0	0
0.06516	0.15891	0.045878	0.26995	0.22407	0.11037	0.20878	0.16888	0.081117	0.33112	0.27926	0.13963	0.13032	0.12234	0.31782	0.12899	0.091755	0.067819	0.19548	0.19548	0.11968	0.47673	0.3391	0.1496	0.13763	0.13763	0.061835	0.35993	0.35993	0.21277	0.10993	0.048759	0.090426	0.22074	0	0.19504	0.19504	0.19504	0.1383	0.3617	0.3617	0.13475	0.021277	0.88298	0.88298	0.52128	0.28014	0	0	0	0	0	0.13032	0.078457	0.23936	0.091755	0	0.53989	0.53989	0.44814	0.31915	0.22074	0.087766	0	0	0.26064	0.24468	0.15691	0.0026596	0.47872	0.25532	0.18351	0.13564	0	0	0.41755	0.41755	0.33777	0.24734	0.16223	0.087766	0.66223	0.66223	0.55851	0.39096	0.27926	0.087766	0	0	0	0	0	0	0.78191	0.78191	0.78191	0.73404	0.47872	0.2633	0.47074	0.47074	0.23138	0.0079787	0.0079787	0	1.4362	1.4362	1.125	0.76596	0.59043	0.20745	0.55053	0.55053	0.55053	0.40691	0.24734	0.055851	0	0	0	0	0	0
0.053964	0.13857	0.073284	0.26582	0.23118	0.087275	0.17455	0.15057	0.029314	0.045303	0.16656	0.14524	0.10793	0.079947	0.27715	0.13324	0.14657	0.086609	0.16189	0.16189	0.043971	0.41572	0.31579	0.1499	0.21985	0.21586	0.067955	0.35443	0.35443	0.21053	0.070175	0.043527	0.07284	0.23007	0.0079947	0.17411	0.17411	0.17411	0	0.29136	0.29136	0.060404	0	0.92028	0.92028	0.58272	0.2807	0	0.0071064	0.024872	0	0.0053298	0.1026	0.062625	0.21452	0.14657	0	0.53165	0.53165	0.4437	0.28514	0.13724	0.013324	0.01066	0.01066	0.2052	0.14923	0.12525	0.0026649	0.42905	0.26382	0.29314	0.17322	0	0	0.3491	0.3491	0.28514	0.14923	0.018654	0	0	0.11193	0.18121	0.16522	0.22918	0.026649	0.031979	0.031979	0.031979	0.031979	0	0	0.61559	0.61559	0.61559	0.40773	0.055963	0	0.37575	0.37575	0.20786	0.0079947	0	0	1.2871	1.2871	0.96736	0.77548	0.55163	0.079947	0.87941	0.87941	0.83944	0.48767	0.21586	0	0	0	0	0	0	0
0.041106	0.1738	0.095192	0.3101	0.17163	0.071394	0.14567	0.070673	0	0.47452	0.2726	0.14279	0.082212	0.012981	0.3476	0.12548	0.12115	0.069231	0.12332	0.10601	0	0.52139	0.24231	0.1774	0.11899	0.12981	0.036779	0.41346	0.27404	0.13846	0.058654	0.027885	0.069231	0.25577	0.060577	0.11154	0.11154	0.034615	0	0.27692	0.15	0	0	1.0231	0.64615	0.49231	0.23462	0.24231	0.18846	0.026923	0	0	0.076442	0.064904	0.26106	0.21779	0	0.62019	0.48029	0.32452	0.19471	0.11971	0.020192	0	0	0.15288	0.025962	0.12981	0	0.52212	0.21923	0.43558	0.17019	0	0	0.29135	0.24808	0.12692	0.011538	0	0	0.94904	0.7125	0.52212	0.37788	0.23942	0.040385	0	0	0	0	0	0	0.45865	0.45865	0.38077	0.034615	0	0	0.38942	0.28558	0	0	0	0	1.5663	1.125	0.83942	0.64904	0.5625	0.12115	1.3067	1.0125	0.72692	0.48462	0.15577	0	0	0	0	0	0	0
0.12021	0.15261	0.12544	0.39826	0.32509	0.058537	0.40139	0.35958	0.11707	0.39512	0.29059	0	0.24042	0.19861	0.30523	0.0041812	0.25087	0.1108	0.36063	0.36063	0.17247	0.45784	0.27282	0.0031359	0.37631	0.34181	0	0.53101	0.53101	0.23415	0.062718	0.10453	0.17143	0.23275	0.0223	0.41812	0.41812	0.41812	0.2007	0.68571	0.68571	0.16167	0.050174	0.93101	0.93101	0.27875	0	0	0.01115	0.078049	0	0.0083624	0.2446	0.16098	0.19233	0.19024	0	0.79652	0.79652	0.65017	0.31359	0.11707	0.018815	0.016725	0.016725	0.4892	0.38049	0.32195	0.0041812	0.38467	0.041812	0.38049	0.18397	0	0	0.80279	0.80279	0.71916	0.40139	0.23415	0.037631	0.79024	0.79024	0.58118	0.22578	0	0	0.050174	0.050174	0.050174	0.050174	0.050174	0	1.4676	1.4676	1.4676	1.1415	0.63972	0.11289	0.96585	0.96585	0.67735	0.012544	0.012544	0	1.154	1.154	0.62718	0.12544	0	0	1.1415	1.1415	1.0787	0.55192	0	0	0	0	0	0	0	0
0.051887	0.20047	0.1987	0.45106	0.40507	0.12972	0.23231	0.23231	0.060142	0.66981	0.57783	0.19929	0.10377	0.10377	0.40094	0.15802	0.39741	0.20283	0.15566	0.15566	0.090212	0.60142	0.5395	0.11144	0.59611	0.52005	0.1875	0.60142	0.60142	0.3294	0.12421	0.017296	0.13758	0.2783	0.16824	0.069182	0.069182	0.069182	0.066038	0.55031	0.55031	0.34591	0.04717	1.1132	1.1132	0.5	0.29874	0.67296	0.67296	0.40252	0.084906	0	0.10377	0.12854	0.27241	0.35731	0.040094	0.90212	0.90212	0.81014	0.46462	0.25943	0.01533	0	0	0.20755	0.20755	0.25708	0.07783	0.54481	0.23821	0.71462	0.35849	0.080189	0.04717	0.46462	0.46462	0.46462	0.28538	0.12028	0.021226	1.3396	1.3396	1.1557	0.64387	0.39858	0.009434	0	0	0	0	0	0	0.62264	0.62264	0.62264	0.62264	0.36085	0.063679	0.77123	0.77123	0.77123	0.23349	0	0	1.6344	1.6344	1.3868	0.71462	0.44575	0.021226	2.1439	2.1439	1.8396	1.0755	0.74292	0.0070755	0.24057	0.24057	0.24057	0.14151	0.0070755	0
0.126	0.23997	0.18218	0.54815	0.37079	0.098716	0.40289	0.29695	0.085072	0.2488	0.33226	0.11236	0.25201	0.1573	0.47994	0.10594	0.21188	0.15249	0.37801	0.3756	0.12761	0.7199	0.36838	0.065008	0.17817	0.26485	0.10353	0.73087	0.55538	0.25468	0.038523	0.11557	0.1466	0.33387	0.13483	0.46228	0.46228	0.38523	0.13697	0.58641	0.48796	0	0	1.3355	0.82611	0.42376	0.017121	0.53933	0.44516	0.20974	0	0.065811	0.1862	0.15088	0.32905	0.36437	0	1.0963	1.0241	0.74157	0.41573	0.19743	0.038523	0.13162	0.13162	0.37239	0.18299	0.30177	0	0.65811	0.21188	0.72873	0.30498	0	0	0.80578	0.80257	0.5939	0.31461	0.17014	0.077047	0.14125	0.35634	0.37239	0.29213	0.22472	0	0.39486	0.39486	0.39486	0.39486	0.30819	0.10594	1.1172	1.1172	1.1075	0.54896	0.20225	0.1252	0.9053	0.89567	0.27929	0	0	0	1.9743	1.6854	1.1942	0.63563	0.26003	0	2.1862	2.0514	1.4735	0.91493	0.41413	0	0	0	0	0	0	0
0.012935	0.16145	0.14708	0.32146	0.19211	0.099649	0.14085	0.03641	0.03641	0.15426	0.18492	0.16289	0.02587	0	0.3229	0.16768	0.11306	0.18109	0.038805	0	0	0.48435	0.25152	0.17247	0.11642	0.19834	0.12648	0.42862	0.30533	0.22996	0.091345	0	0.084318	0.21016	0.13414	0	0	0	0	0.33727	0.20952	0.071543	0.043437	0.84063	0.52635	0.52635	0.26317	0.53657	0.48547	0.32194	0.058767	0	0.02587	0.11498	0.20792	0.27787	0.016289	0.64293	0.59693	0.38805	0.3526	0.21942	0.11977	0	0	0.051741	0	0.22996	0.07282	0.41584	0.26254	0.55573	0.33727	0.0076653	0.024912	0.2817	0.2817	0.07282	0.07282	0.07282	0.028745	0.091983	0.20888	0.070904	0.26637	0.15522	0.2108	0	0	0	0	0	0	0.15522	0.15522	0	0	0	0	0.68988	0.68988	0.21846	0.21846	0.21846	0.086234	1.2475	1.0233	0.78761	0.78761	0.5404	0.39093	1.6672	1.6155	1.2245	1.0291	0.53465	0.24146	0	0	0.017247	0.05749	0.022996	0
0.047052	0.20238	0.15476	0.4042	0.22052	0.078231	0.27098	0.096372	0.045351	0.53741	0.34467	0.11111	0.094104	0	0.40476	0.16213	0.20635	0.10317	0.14116	0	0	0.60714	0.35374	0.16837	0.15646	0.2415	0.066327	0.53893	0.3099	0.1678	0.054422	0.037793	0.15193	0.2381	0.11111	0.15117	0	0	0	0.60771	0.28118	0.2449	0.048375	0.95238	0.58655	0.2963	0.16931	0.072562	0.24187	0.13001	0	0.018141	0.071429	0.16893	0.21202	0.27891	0.058957	0.80839	0.6678	0.44104	0.26531	0.15646	0.02381	0.036281	0	0.14286	0	0.33787	0.17234	0.42404	0.13379	0.55782	0.19274	0.11791	0.031746	0.54195	0.42177	0.19274	0.18367	0.090703	0	1.0748	0.91383	0.68934	0.34694	0.22222	0.047619	0.10884	0.10884	0	0	0	0	0.42857	0.37415	0	0	0	0	1.0136	0.72789	0.53061	0.51701	0.2517	0	1.2721	0.89796	0.77551	0.40136	0.36735	0.14286	1.6735	1.5442	1.068	0.57823	0.31973	0	0.35374	0.35374	0.27211	0.095238	0	0
0.052551	0.20612	0.070918	0.32959	0.26582	0.11633	0.30612	0.22143	0.12041	0.35306	0.3102	0.11224	0.1051	0	0.41224	0.25408	0.055102	0.086735	0.15765	0.11633	0	0.61837	0.46837	0.29847	0	0.16224	0.05051	0.43946	0.43946	0.22721	0.095238	0.046259	0.16531	0.22109	0.0068027	0.18503	0.18503	0	0	0.66122	0.66122	0.35646	0.21769	0.88435	0.88435	0.53061	0.16327	0	0.0054422	0.021769	0	0.02449	0.076531	0.19286	0.19388	0.17143	0	0.65918	0.65918	0.53163	0.34082	0.23265	0.085714	0.04898	0	0.15306	0	0.38571	0.24082	0.38776	0.23061	0.34286	0.2102	0	0	0.61224	0.61224	0.44286	0.2551	0.24082	0.10612	0.70612	0.70612	0.62041	0.42653	0.22449	0.065306	0.14694	0.14694	0.14694	0	0	0	0.45918	0.45918	0.31224	0	0	0	1.1571	1.1571	0.82041	0.72245	0.69184	0.3	1.1633	1.1633	0.88776	0.69184	0.41633	0.21429	1.0286	1.0286	1.0224	0.63061	0.28776	0	0	0	0	0	0	0
0.072199	0.17768	0.10455	0.35443	0.29489	0.11392	0.34599	0.30098	0.11158	0.074074	0.17253	0.11627	0.1444	0.091889	0.35537	0.1594	0.2091	0.11346	0.2166	0.2166	0.050633	0.53305	0.38115	0.17862	0.31364	0.28692	0.11252	0.47257	0.47132	0.24316	0.09814	0.060009	0.16003	0.15252	0.10002	0.24004	0.24004	0.22504	0.012502	0.6401	0.6401	0.32255	0.13752	0.6101	0.60509	0.18253	0.18253	0.40006	0.40006	0.24254	0.060009	0	0.15002	0.21097	0.15659	0.18659	0.0046882	0.70886	0.70886	0.58978	0.376	0.22785	0.10502	0	0	0.30005	0.18378	0.42194	0.24379	0.31317	0.086263	0.37318	0.20628	0	0.0093765	0.69198	0.69198	0.60197	0.43507	0.22316	0.082513	0	0.14815	0.26067	0.084388	0.10502	0.12752	0	0	0	0	0	0	0.90014	0.90014	0.90014	0.57947	0.20253	0	1.2658	1.2658	0.96765	0.74824	0.48945	0.27004	0.93952	0.93952	0.58509	0.25879	0.25879	0.25879	1.1195	1.1195	1.0577	0.64135	0.41632	0.10127	0	0	0	0.028129	0	0
0.049228	0.2389	0.10642	0.39455	0.26279	0.10642	0.24469	0.15347	0.050676	0.5444	0.3721	0.16216	0.098456	0.04778	0.4778	0.21718	0.10859	0.10425	0.14768	0.14117	0	0.7167	0.41482	0.24107	0.086873	0.1542	0.078185	0.52606	0.42664	0.24614	0.10714	0.016409	0.16892	0.3166	0.024131	0.065637	0.065637	0.065637	0	0.67568	0.54826	0.28185	0.13127	1.2664	0.99614	0.59073	0.2973	0	0.050193	0.046332	0	0	0.089768	0.12597	0.31708	0.25627	0	0.78909	0.77172	0.55019	0.38658	0.24469	0.12017	0	0	0.17954	0.09556	0.25193	0.066602	0.63417	0.3388	0.51255	0.23745	0	0	0.48938	0.48938	0.32432	0.21429	0.13031	0.040541	1.0888	1.0541	0.77606	0.55888	0.35907	0.19981	0	0	0	0	0	0	0.53861	0.53861	0.53861	0.31274	0.060811	0	0.75579	0.75579	0.30405	0.19981	0.19981	0.069498	1.9025	1.8156	1.3639	1.0598	0.7471	0.49517	1.5376	1.5203	1.0946	0.7471	0.46042	0.15637	0	0	0	0	0	0
0.031736	0.16215	0.10711	0.30099	0.20033	0.077355	0.18843	0.10612	0.054545	0.41355	0.29455	0.10017	0.063471	0	0.3243	0.17653	0.089256	0.12496	0.095207	0.066942	0	0.48645	0.27818	0.16364	0.065455	0.18744	0.06843	0.40132	0.31802	0.20099	0.056198	0.02314	0.10909	0.21884	0.050248	0.092562	0.092562	0	0	0.43636	0.35174	0.18248	0.06876	0.87537	0.62678	0.49719	0.15603	0	0.076694	0.1243	0	0.00099174	0.059504	0.11702	0.18843	0.22512	0.010909	0.60198	0.60099	0.40066	0.31736	0.15471	0.054545	0.0019835	0	0.11901	0	0.23405	0.10711	0.37686	0.22413	0.45025	0.24992	0.021818	0.021818	0.37686	0.37686	0.21223	0.12298	0.10909	0.017851	0.82711	0.82512	0.58909	0.51174	0.20033	0.09124	0.0059504	0.0059504	0.0059504	0	0	0	0.35702	0.35702	0.26182	0	0	0	0.70215	0.70215	0.32132	0.32132	0.29752	0.035702	1.1306	1.1246	0.7081	0.7081	0.31537	0.27967	1.3507	1.3507	1.0413	0.80926	0.26182	0.011901	0.065455	0.065455	0.065455	0.065455	0.053554	0
0.033137	0.13312	0.1514	0.31765	0.24681	0.090269	0.13712	0.11084	0	0.11541	0.20225	0.18054	0.066273	0	0.26624	0.11426	0.10055	0.20225	0.09941	0.095982	0	0.39935	0.24852	0.11141	0.058275	0.23653	0.1594	0.42354	0.42354	0.21101	0.05637	0.020568	0.067797	0.1912	0.14397	0.08227	0.08227	0	0	0.27119	0.27119	0	0	0.76481	0.76481	0.45096	0.16149	0.57589	0.57589	0.39307	0.063988	0	0.066273	0.070844	0.19539	0.2491	0.053704	0.63531	0.63531	0.49362	0.31651	0.18054	0.0045706	0	0	0.13255	0	0.14169	0	0.39078	0.22853	0.49819	0.30623	0.0091411	0.098267	0.27423	0.27423	0.22167	0	0	0	0	0.23081	0.13255	0.27195	0.35193	0.0091411	0	0	0	0	0	0	0.39764	0.39764	0.38393	0	0	0	0.42506	0.42506	0.28109	0	0	0	1.1723	1.1723	0.71301	0.68558	0.44563	0	1.4946	1.4946	1.2615	0.91868	0.40449	0.013712	0	0	0.027423	0.061703	0.21939	0.013712
0.037421	0.1166	0.097295	0.25131	0.13353	0.058692	0.13708	0	0	0.36555	0.26707	0.11738	0.074842	0	0.23319	0.11108	0.19459	0.11817	0.11226	0	0	0.34979	0.16662	0.098083	0.29189	0.23398	0.077994	0.33508	0.27521	0.15284	0.043592	0.029937	0.06145	0.19643	0.047269	0.11975	0.10714	0	0	0.2458	0.15756	0	0	0.78571	0.64706	0.5042	0.15756	0.18908	0.18908	0.10714	0.016807	0.0055147	0.072479	0.062237	0.18908	0.17332	0	0.50263	0.50263	0.27101	0.23319	0.13944	0.029149	0.011029	0	0.14496	0	0.12447	0	0.37815	0.24895	0.34664	0.20956	0	0	0.27416	0.27416	0	0	0	0	0.73109	0.73109	0.54202	0.46639	0.27889	0.058298	0.033088	0.033088	0	0	0	0	0.43487	0.43487	0	0	0	0	0.37342	0.37342	0	0	0	0	1.1345	1.1345	0.74685	0.74685	0.49632	0.17489	1.0399	1.0399	0.8792	0.65231	0.34034	0	0	0	0	0	0	0
0.084276	0.181	0.13518	0.40045	0.36312	0.11595	0.28959	0.27602	0.048643	0.51131	0.45023	0.18326	0.16855	0.11991	0.36199	0.1233	0.27036	0.15498	0.25283	0.25283	0.072964	0.54299	0.44457	0.12217	0.40554	0.39197	0.15271	0.53394	0.53394	0.26546	0.10106	0.07089	0.1267	0.27074	0.065611	0.28356	0.28356	0.26848	0.063348	0.50679	0.50679	0.051282	0	1.083	1.083	0.53695	0.30166	0	0.057315	0.16591	0.039216	0.030543	0.13801	0.12104	0.24095	0.27036	0	0.8009	0.8009	0.68552	0.3733	0.20023	0.049774	0.061086	0.061086	0.27602	0.17873	0.24208	0	0.4819	0.24661	0.54072	0.30995	0	0	0.57919	0.57919	0.52715	0.21719	0.079186	0	1.0226	1.0226	0.84389	0.52941	0.32127	0.099548	0.18326	0.18326	0.18326	0.18326	0.17647	0	0.82805	0.82805	0.82805	0.46833	0.061086	0	0.72624	0.72624	0.57014	0	0	0	1.4457	1.4457	1.0181	0.71267	0.40724	0.074661	1.6222	1.6222	1.5136	0.87557	0.55656	0.22398	0	0	0	0	0	0
0.068638	0.12835	0.19475	0.39174	0.31417	0.10547	0.22991	0.22991	0.09375	0.55357	0.39844	0.11719	0.13728	0.13728	0.2567	0.12165	0.38951	0.14509	0.20592	0.20592	0.14063	0.38504	0.35993	0.041853	0.58426	0.37667	0.13393	0.52232	0.49405	0.26935	0.076637	0.05506	0.098214	0.18304	0.18601	0.22024	0.22024	0.22024	0.16071	0.39286	0.39286	0.28571	0.0059524	0.73214	0.72321	0.29167	0.11012	0.74405	0.63988	0.27976	0.029762	0.026786	0.11049	0.092634	0.16406	0.25335	0.13616	0.78348	0.77902	0.66518	0.42522	0.24888	0.040179	0.053571	0.053571	0.22098	0.22098	0.18527	0.10491	0.32813	0.13839	0.5067	0.16741	0.27232	0.12277	0.45982	0.45982	0.45982	0.40402	0.21875	0.071429	1.1071	1.0982	0.87054	0.44643	0.27902	0.0089286	0.16071	0.16071	0.16071	0.16071	0.16071	0.14732	0.66295	0.66295	0.66295	0.66295	0.49554	0.066964	0.5558	0.5558	0.5558	0.38839	0	0	0.98437	0.98437	0.9442	0.43527	0.22098	0	1.5201	1.4933	0.91741	0.50893	0.50223	0.026786	0.81696	0.81696	0.75	0.39509	0.11384	0
0.071646	0.14915	0.19279	0.41359	0.34911	0.13678	0.2462	0.2462	0.10682	0.58098	0.45202	0.16674	0.14329	0.14329	0.29831	0.1472	0.22145	0.16413	0.21494	0.21494	0.16023	0.44746	0.43574	0.072297	0.18172	0.21884	0.17781	0.55145	0.52801	0.30308	0.12419	0.059922	0.10769	0.24142	0.14242	0.23969	0.23969	0.23969	0.15979	0.43074	0.43074	0.30569	0.0034737	0.9657	0.87191	0.36474	0.22232	0	0.26748	0.19106	0.11116	0.010421	0.12636	0.10291	0.1485	0.28658	0.15241	0.82718	0.82327	0.69822	0.45462	0.27356	0.078159	0.020842	0.020842	0.25271	0.25271	0.20582	0.13287	0.297	0.11984	0.57317	0.22406	0.30482	0.15892	0.4924	0.4924	0.4924	0.40903	0.21363	0.046895	1.162	1.1541	0.90404	0.50022	0.33348	0.10942	0.062527	0.062527	0.062527	0.062527	0.062527	0.046895	0.75814	0.75814	0.75814	0.75814	0.57838	0.093791	0.61746	0.61746	0.61746	0.39861	0	0	0.89101	0.89101	0.87538	0.35953	0.1954	0.023448	1.7195	1.696	1.0786	0.67217	0.60182	0.30482	0.91446	0.91446	0.79722	0.47677	0.20321	0
0.09	0.19	0.19286	0.47286	0.42714	0.072857	0.30857	0.29143	0	0.63714	0.56286	0.14571	0.18	0.1	0.38	0.065714	0.38571	0.24	0.27	0.27	0	0.57	0.45857	0.0042857	0.57857	0.55286	0.21429	0.63048	0.63048	0.27048	0.03619	0.08	0.12571	0.26286	0.1619	0.32	0.32	0.24381	0	0.50286	0.50286	0.022857	0	1.0514	1.0514	0.3581	0.015238	0.64762	0.64762	0.45714	0.12952	0.057143	0.12286	0.12857	0.25143	0.30571	0.08	0	0.94571	0.85429	0.40571	0.14571	0	0.11429	0.11429	0.24571	0.085714	0.25714	0	0.50286	0.13143	0.61143	0.33143	0.16	0.14857	0	0.61714	0.58286	0.2	0	0	0	1.2743	1.1257	0.61143	0.29143	0	0	0.34286	0.34286	0.34286	0	0	0	0.73714	0.73714	0.25714	0	0	0	0.77143	0.66857	0	0	0	0	1.5086	1.1657	0.39429	0.017143	0	0	1.8343	1.7314	0.99429	0.66857	0	0	0.48	0.48	0.44571	0.18857	0
0.050172	0.18911	0.09777	0.33705	0.31261	0.082333	0.19297	0.16724	0	0.023156	0.29331	0.16467	0.10034	0	0.37822	0.15952	0.059177	0.13636	0.15051	0.14666	0	0.56732	0.49786	0.1428	0	0.18911	0.1042	0.4494	0.4494	0.19726	0.066895	0.039451	0.082333	0.27959	0.048027	0.1578	0.1578	0	0	0.32933	0.32933	0	0	1.1184	1.1184	0.63808	0.26072	0.19211	0.19211	0.15094	0.0068611	0.028302	0.072041	0.092624	0.28559	0.19554	0	0.6741	0.6741	0.6741	0.31389	0.20069	0.06175	0.056604	0	0.14408	0	0.18525	0	0.57118	0.31904	0.39108	0.27273	0	0	0.38593	0.38593	0.38593	0	0	0	0	0	0.33448	0.22642	0.27787	0.1235	0.16981	0.16981	0.16981	0	0	0	0.43225	0.43225	0.43225	0	0	0	0.55575	0.55575	0.55575	0	0	0	1.7136	1.7136	1.7136	1.0034	0.67925	0.26244	1.1732	1.1732	1.1732	0.87993	0.52487	0.10806	0	0	0	0	0	0
0.051458	0.20583	0.13122	0.38851	0.37564	0.13379	0.23156	0.20583	0	0	0.27787	0.26758	0.10292	0	0.41166	0.20326	0.015437	0.247	0.15437	0.13508	0	0.6175	0.5982	0.19297	0	0.18525	0.2084	0.51801	0.51801	0.30017	0.14065	0.034305	0.096055	0.26758	0.12007	0.13722	0.13722	0	0	0.38422	0.38422	0.013722	0	1.0703	1.0703	0.70669	0.37736	0.48027	0.48027	0.48027	0.18525	0.020583	0.082333	0.12864	0.28302	0.26244	0	0.77702	0.77702	0.77702	0.48113	0.3036	0.16981	0.041166	0	0.16467	0	0.25729	0.046312	0.56604	0.36021	0.52487	0.494	0	0	0.46312	0.46312	0.46312	0.056604	0.0051458	0	0	0	0.18525	0.3036	0.26244	0.31389	0.1235	0.1235	0.1235	0	0	0	0.494	0.494	0.494	0	0	0	0.77187	0.77187	0.77187	0.16981	0.015437	0	1.6981	1.6981	1.6981	1.1887	0.83362	0.54031	1.5746	1.5746	1.5746	1.5283	0.97256	0.47856	0	0	0	0	0	0
0.042671	0.15936	0.13411	0.33614	0.21248	0.10015	0.21771	0.11321	0.053991	0.14282	0.16546	0.1463	0.085341	0	0.31872	0.16894	0.1254	0.14282	0.12801	0.078374	0	0.47808	0.25602	0.17504	0.099274	0.17765	0.1254	0.44819	0.43309	0.21132	0.081277	0.026705	0.10682	0.17997	0.13469	0.10682	0.10682	0	0	0.42729	0.42729	0.13004	0.065022	0.71988	0.65951	0.41335	0.1672	0.53875	0.53875	0.30189	0.092888	0.01045	0.074891	0.13237	0.18636	0.20029	0.067925	0.67228	0.67228	0.42496	0.31176	0.20029	0.038316	0.0209	0	0.14978	0	0.26473	0.11843	0.37271	0.21945	0.40058	0.20552	0.055733	0.080116	0.43541	0.43541	0.22642	0.11843	0.10798	0	0	0.28563	0.11843	0.21248	0.21597	0.076633	0.0627	0.0627	0.0627	0	0	0	0.44935	0.44935	0.2508	0	0	0	0.79419	0.79419	0.36575	0.3553	0.32395	0	1.1181	1.1181	0.65835	0.65835	0.3762	0.19855	1.2017	1.2017	0.80464	0.61655	0.49115	0.03135	0	0	0.1672	0.2299	0.01045	0
